0.0,0.0
2.7953828190000003,0.02
5.590765638000001,0.12
8.386148457000001,0.24
11.181531276000001,0.35
13.976914095000001,0.49
16.772296914000002,0.77
19.567679733000002,0.87
22.363062552000002,0.89
25.158445371000003,0.95
27.953828190000003,0.96
30.749211009000003,0.82
33.544593828000004,0.82
36.339976647,0.63
39.135359466,0.42
41.930742284999994,0.34
44.72612510399999,0.19
47.52150792299999,0.04
50.316890741999984,0.01
53.11227356099998,0.05
55.90765637999998,0.08
58.703039198999974,0.36
61.49842201799997,0.33
64.29380483699997,0.48
67.08918765599996,0.6
