0.0,0.0
2.7953828190000003,0.03
5.590765638000001,0.13
8.386148457000001,0.21
11.181531276000001,0.39
13.976914095000001,0.54
16.772296914000002,0.67
19.567679733000002,0.8
22.363062552000002,0.95
25.158445371000003,0.98
27.953828190000003,0.98
30.749211009000003,0.87
33.544593828000004,0.81
36.339976647,0.64
39.135359466,0.47
41.930742284999994,0.39
44.72612510399999,0.18
47.52150792299999,0.06
50.316890741999984,0.0
53.11227356099998,0.02
55.90765637999998,0.06
58.703039198999974,0.26
61.49842201799997,0.36
64.29380483699997,0.47
67.08918765599996,0.66
